#yyy-mm-dd	hh:mm:ss	latency	xfertime	sleeptime	bytes	url	rc
2017-09-20	15:22:13.830	0.011485	0.003249	0	51839	07919621-3b66-4d2c-b5ad-d0a7a6162c34	200	GET
2017-09-20	15:22:13.472	0.179964	0.19322	0	81673	a75c5330-d49c-4170-ae02-480194bef70d	200	GET
2017-09-20	15:22:13.486	0.126396	0.235095	0	73713	137c52db-d5f3-4c9f-aefb-5e1032df1377	200	GET
2017-09-20	15:22:13.825	0.022905	0.002157	0	55278	2eba6c2f-1e55-4c30-abc9-7cbc4dab24fa	200	GET
2017-09-20	15:22:13.821	0.022394	0.006666	0	67750	e509d965-0881-4113-a1e4-ce16a8bc72fa	200	GET
2017-09-20	15:22:13.494	0.147359	0.212255	0	86663	3cd5f0d9-5823-4f79-9d8a-ebb3ee6653e3	200	GET
2017-09-20	15:22:13.823	0.027687	0.003265	0	55756	1e26b7a5-6c7f-4a9f-8ad6-f080a148e5b9	200	GET
2017-09-20	15:22:13.543	0.305716	0.005748	0	71239	890f3458-93b7-44a7-b96b-1ed230efdde3	200	GET
2017-09-20	15:22:13.836	0.014587	0.004042	0	57062	f61dd225-9f89-4ccd-b2b0-77dbb047390b	200	GET
2017-09-20	15:22:13.844	0.009122	0.002611	0	53679	1e520748-f93f-4da9-8c3b-30f85be2f140	200	GET
2017-09-20	15:22:13.819	0.034886	0.00349	0	76846	aa996a05-6a5d-4b9d-bfc0-a8c8e736f9b0	200	GET
2017-09-20	15:22:13.819	0.035021	0.003138	0	79308	c0eb6987-7c53-4923-aa84-bde4a7fcd4d0	200	GET
2017-09-20	15:22:13.499	0.154267	0.204593	0	61959	8839b27c-83de-42d9-b218-aa1097c25092	200	GET
2017-09-20	15:22:13.848	0.00904	0.002054	0	49684	fca26af4-ebee-4028-8fd8-dabd08cd6e5d	200	GET
2017-09-20	15:22:13.588	0.118994	0.153274	0	38093	832cf2aa-5ca7-472d-ab32-f4077bbb3ec1	200	GET
2017-09-20	15:22:13.818	0.03164	0.010469	0	74014	2f08b87f-b0f6-4659-880f-6f7f68e89000	200	GET
2017-09-20	15:22:13.816	0.042037	0.002908	0	56422	9be77513-65a6-4376-949e-0e5d853af630	200	GET
2017-09-20	15:22:13.847	0.013273	0.002335	0	61455	6c3806ac-42a5-4fea-b52a-9c9d1512bcf0	200	GET
2017-09-20	15:22:13.834	0.02647	0.002269	0	55463	7b717736-8e35-4844-8224-92975cdfd59f	200	GET
2017-09-20	15:22:13.584	0.123428	0.15669	0	150431	388323e2-3404-4030-aa12-374a4e6a6b00	200	GET
2017-09-20	15:22:13.853	0.009719	0.0021	0	51616	63ab4e72-513e-401b-8b55-8d8970f92508	200	GET
2017-09-20	15:22:13.833	0.030063	0.001928	0	49527	413a301a-018b-4791-b61c-17f4a457cc20	200	GET
2017-09-20	15:22:13.855	0.009967	0.00474	0	51814	55f2f4d0-96da-4bac-9ff8-30df3599c4fc	200	GET
2017-09-20	15:22:13.856	0.008777	0.005444	0	52852	e1064f63-0634-45e8-ae67-6d83a975f26d	200	GET
2017-09-20	15:22:13.717	0.148304	0.005508	0	73026	ba7a00b8-bc29-49c4-abf8-26ab55b2aa1a	200	GET
2017-09-20	15:22:13.854	0.014306	0.002414	0	52563	e1b459ef-e62e-4c73-b3fb-caf63e98d26a	200	GET
2017-09-20	15:22:13.389	0.269242	0.214237	0	88064	d3a94651-8401-4e0f-b46a-486769a8dbec	200	GET
2017-09-20	15:22:13.827	0.043528	0.002206	0	53483	f7df8360-233b-4325-b800-ac39e44b920d	200	GET
2017-09-20	15:22:13.860	0.009985	0.002639	0	52736	c2b44f88-6fc4-4cf2-9cba-efd4c0529971	200	GET
2017-09-20	15:22:13.846	0.024018	0.003868	0	58685	24913c2b-c551-4b41-9e7b-c9bcfb3e60a4	200	GET
2017-09-20	15:22:13.573	0.082916	0.219067	0	106495	02e4abe9-461f-49da-8a37-81c414cf350d	200	GET
2017-09-20	15:22:13.567	0.044704	0.263986	0	253943	422f8c11-ea2a-4985-8deb-aff0d6b5352f	200	GET
2017-09-20	15:22:13.860	0.014992	0.002449	0	55188	fb320302-7554-400a-95a2-b6b27d15bfad	200	GET
2017-09-20	15:22:13.860	0.014385	0.003368	0	55929	fe18c0f8-866c-4298-a7bf-4f680a37112a	200	GET
2017-09-20	15:22:13.855	0.017638	0.005478	0	54175	87aed86e-73b5-4e28-af0c-8d607fba2a37	200	GET
2017-09-20	15:22:13.719	0.154302	0.005119	0	123863	84ac64b7-49f7-41d6-9ed0-7752ed3fedad	200	GET
2017-09-20	15:22:13.594	0.071096	0.213278	0	91609	cecf6f1e-0a05-40dc-857b-e1be81b0feb9	200	GET
2017-09-20	15:22:13.850	0.027503	0.002224	0	57478	007a8fcf-e89c-44a6-ad88-a453ac20fa20	200	GET
2017-09-20	15:22:13.869	0.00903	0.002642	0	61291	fe3aa59a-483e-430a-ba09-0027fb927393	200	GET
2017-09-20	15:22:13.869	0.01143	0.002122	0	58023	bbb97b76-003b-4d1d-9400-a3d0023f3a11	200	GET
2017-09-20	15:22:13.594	0.085465	0.205736	0	93654	6ff59286-5c0c-4be7-a70a-559bb95cacd2	200	GET
2017-09-20	15:22:13.730	0.155121	0.00057	0	17812	fada54a2-8f06-4c1e-b965-fc93deb15f50	200	GET
2017-09-20	15:22:13.872	0.007115	0.006809	0	57985	951c9261-03f8-4f78-8e15-59c78299493e	200	GET
2017-09-20	15:22:13.872	0.00921	0.005894	0	92848	0d8d8f40-3ce3-4f96-b0cf-db73af08485e	200	GET
2017-09-20	15:22:13.879	0.006127	0.002089	0	56864	81df8109-0a0a-4ea8-8105-64cdb2d814fd	200	GET
2017-09-20	15:22:13.627	0.259729	0.00116	0	27295	91b0d4fc-8d34-4ea9-84b2-4573b77e4226	200	GET
2017-09-20	15:22:13.858	0.027896	0.002226	0	55057	44b6eb3f-a7b0-4c0e-ac17-e3322fb11220	200	GET
2017-09-20	15:22:13.583	0.090632	0.216363	0	134292	b010964f-f904-4122-b485-dba123877b5a	200	GET
2017-09-20	15:22:13.875	0.012775	0.002838	0	56322	74dd26c8-49a8-41c6-9ffe-83d8128eae2e	200	GET
2017-09-20	15:22:13.736	0.153791	0.001649	0	38079	46e6a5d6-4264-438c-a719-d2c59ead7a09	200	GET
2017-09-20	15:22:13.648	0.037059	0.205922	0	86197	e007518c-c8e0-4cab-adc1-b522ba37f26b	200	GET
2017-09-20	15:22:13.878	0.013057	0.002136	0	56169	3ac55ef3-1aef-452c-841b-bfd547dee3a0	200	GET
2017-09-20	15:22:13.865	0.026716	0.002424	0	53384	7fe3f719-7d41-49d7-a690-344beca09b57	200	GET
2017-09-20	15:22:13.886	0.007384	0.000583	0	12482	b1f87789-3be5-4efc-9085-532c7c020ae9	200	GET
2017-09-20	15:22:13.592	0.093233	0.211287	0	271223	d1e04d17-b649-4e14-ab12-ef8bc283656a	200	GET
2017-09-20	15:22:13.816	0.078925	0.002771	0	57513	f1d33c87-cd57-4b68-83cc-daf81223d6e3	200	GET
2017-09-20	15:22:13.890	0.007941	0.000347	0	11922	003b4871-d53b-4399-b4fb-e2a45bd790d9	200	GET
2017-09-20	15:22:13.756	0.141741	0.000598	0	21243	07dae39d-7f89-4467-ae7c-6bcdcb718679	200	GET
2017-09-20	15:22:13.886	0.009082	0.003681	0	65681	4024acec-acf0-4b56-ab7c-887c4a462717	200	GET
2017-09-20	15:22:13.896	0.001691	0.00043	0	15215	ecdf8c80-265c-4637-9716-aacd4effb7d9	200	GET
2017-09-20	15:22:13.621	0.078361	0.199764	0	28116	0ae611f3-576f-4aff-81a7-e661676f4bf5	200	GET
2017-09-20	15:22:13.596	0.092596	0.210359	0	125933	7222b604-24a8-4ab2-ab89-57a69272bfe2	200	GET
2017-09-20	15:22:13.650	0.045269	0.203834	0	25903	47b123dd-3d76-452f-81af-bb9ed6cf4746	200	GET
2017-09-20	15:22:13.893	0.008204	0.001082	0	18837	72c3722a-1790-46cc-9aa6-ce5383fa8293	200	GET
2017-09-20	15:22:13.670	0.031377	0.202069	0	30811	8cb7b35d-6c54-414f-a9ce-7d46cb911a36	200	GET
2017-09-20	15:22:13.889	0.013747	0.001818	0	32912	8a8c9999-ac97-4d32-9c56-f4b89f1d165c	200	GET
2017-09-20	15:22:13.767	0.137632	0.001231	0	21466	f28b57dc-2557-4f0c-9be0-cab134e722e5	200	GET
2017-09-20	15:22:13.803	0.107523	0.001176	0	16072	e80f58cb-245f-4785-ab06-90cea9124b35	200	GET
2017-09-20	15:22:13.774	0.125657	0.013213	0	35457	5a2502e8-e3d6-438a-b13e-05a8f29d7d8b	200	GET
2017-09-20	15:22:13.893	0.01624	0.003935	0	67552	d5824f93-76f3-48d6-9a26-fa16aae6bbfa	200	GET
2017-09-20	15:22:13.621	0.288104	0.004437	0	20799	17d2fd9c-affb-4196-8e32-4e9f92f1e3d0	200	GET
2017-09-20	15:22:13.785	0.12598	0.00355	0	18858	75335c69-8f26-481f-9521-ecf6d5a9db54	200	GET
2017-09-20	15:22:13.892	0.018673	0.003452	0	21285	bc633a45-8ef9-4411-a1c0-63ea170c691c	200	GET
2017-09-20	15:22:13.804	0.108691	0.001977	0	17662	f49d2258-25b6-4a3f-9854-52991783b28c	200	GET
2017-09-20	15:22:13.890	0.020429	0.005553	0	64282	3856cd24-1af9-480f-81a7-f4a04b14a108	200	GET
2017-09-20	15:22:13.871	0.038444	0.006315	0	62425	f6368998-8746-456f-924f-fc41cceebc84	200	GET
2017-09-20	15:22:13.907	0.006457	0.002929	0	54608	b467e0a2-0d83-46b9-93ab-ccad365d09b4	200	GET
2017-09-20	15:22:13.869	0.045612	0.001539	0	57006	f925758f-2572-44b0-9a16-0c20b251302d	200	GET
2017-09-20	15:22:13.886	0.02948	0.002781	0	47039	8a47a563-6f8a-4d4d-8bf0-f1e257e7882c	200	GET
2017-09-20	15:22:13.898	0.023012	0.000976	0	37535	b5cbb098-f5ac-467a-b5bb-02392e654925	200	GET
2017-09-20	15:22:13.896	0.026487	0.000563	0	15629	43ff8202-0cac-4266-8b8e-22415cf346e3	200	GET
2017-09-20	15:22:12.860	1.053021	0.010672	0	126866	d7492aab-9838-4a11-b17e-7679f86fcc0f	200	GET
2017-09-20	15:22:13.915	0.008247	0.00055	0	16879	234a42a7-65bc-42dd-8d8b-eb0e337dd126	200	GET
2017-09-20	15:22:13.872	0.050706	0.002521	0	57902	909854b8-cb79-4827-aff8-c4a6bc946aac	200	GET
2017-09-20	15:22:13.894	0.032252	0.001157	0	29950	66c63eb7-7765-4789-9641-205808198d7d	200	GET
2017-09-20	15:22:13.879	0.043331	0.006314	0	53828	964710d8-5fda-45a6-8f21-1462b88896bb	200	GET
2017-09-20	15:22:13.834	0.093806	0.001774	0	54993	8216a8df-8981-4eda-b432-d5179867de4c	200	GET
2017-09-20	15:22:13.914	0.016181	0.000646	0	28504	f16b3095-cffd-4df9-a12d-d92c3f26b083	200	GET
2017-09-20	15:22:13.844	0.086237	0.002671	0	54462	a4efcb8d-d6ad-486f-9a56-b6f32effa9c9	200	GET
2017-09-20	15:22:13.913	0.020497	0.001956	0	39657	de3c7c46-5ebb-48df-8364-b04987075423	200	GET
2017-09-20	15:22:13.848	0.070537	0.016968	0	55119	1beb1a2c-6a32-488b-8d1b-b21a87131e05	200	GET
2017-09-20	15:22:13.818	0.098099	0.020337	0	72934	083d9156-06a6-46ec-a1c6-09c80da424ce	200	GET
2017-09-20	15:22:13.878	0.054452	0.003713	0	56724	067a79b4-b80f-43b9-8c71-3caccab9565e	200	GET
2017-09-20	15:22:13.925	0.011459	0.000531	0	13636	5a5c7a18-64ab-4516-b269-1957db08f76c	200	GET
2017-09-20	15:22:13.856	0.081596	0.002695	0	54645	0f0f5c0a-f49f-40bb-949b-84a79769b50d	200	GET
2017-09-20	15:22:12.883	1.0569	0.003334	0	35566	7ba89d5c-ebee-4adf-a003-279b08952a71	200	GET
2017-09-20	15:22:12.857	1.068467	0.021708	0	146345	05cc1a99-efe7-4fb1-8433-38da935b7185	200	GET
2017-09-20	15:22:13.480	0.060696	0.406822	0	92798	41ee6704-9d6e-42fb-a53e-88a77af145d6	200	GET
2017-09-20	15:22:13.797	0.149316	0.001695	0	18878	cdb9e192-f5af-4d5c-bb1b-db221ae0fe72	200	GET
2017-09-20	15:22:13.886	0.013413	0.048718	0	537752	25017e8c-a5ca-498f-95bb-ab0fcb68bff2	200	GET
2017-09-20	15:22:12.902	1.028525	0.017827	0	112760	2c2cec88-3aa0-4ec8-ab80-667554db1fa3	200	GET
2017-09-20	15:22:13.886	0.05528	0.007815	0	76655	837c3355-70c7-488c-9cd1-3af870d6bd17	200	GET
2017-09-20	15:22:13.594	0.111867	0.242438	0	311261	cc3e08a7-e7db-472c-b21f-3239c4bc23b4	200	GET
2017-09-20	15:22:13.915	0.033138	0.001393	0	24246	a5b68a65-0be3-43b6-919a-d78c7b2343d4	200	GET
2017-09-20	15:22:13.936	0.013574	0.000236	0	7431	6810c495-c10f-4c59-87d9-bee26f605207	200	GET
2017-09-20	15:22:13.526	0.144632	0.280123	0	42678	5ef359b7-e210-4455-b498-a8706fe9617f	200	GET
2017-09-20	15:22:12.879	1.046151	0.025785	0	68519	00182c7d-75a9-4c5e-b400-2992199efb0c	200	GET
2017-09-20	15:22:13.915	0.011343	0.024539	0	82691	66e847bc-ad7f-4cd4-95bc-18cf20a740a8	200	GET
2017-09-20	15:22:13.832	0.115456	0.0032	0	55378	a90ef7b8-2d45-4b21-8e93-4389ce87940d	200	GET
2017-09-20	15:22:12.804	1.146381	0.002046	0	36355	18a6e456-4b31-4531-bc58-799120aeb780	200	GET
2017-09-20	15:22:13.909	0.042025	0.003712	0	73332	e44f516e-ff73-4897-8d6e-b914c0f604ec	200	GET
2017-09-20	15:22:13.914	0.041206	0.001767	0	47091	6becc9d8-5031-4c31-a84c-51a2ed801c44	200	GET
2017-09-20	15:22:13.493	0.04256	0.421745	0	88400	7febeacf-33c5-4fa5-a53f-bed0d229061c	200	GET
2017-09-20	15:22:13.946	0.011427	0.000257	0	7142	d41aa7e9-7b4a-4841-a7fa-4a2172a70c4e	200	GET
2017-09-20	15:22:13.914	0.044829	0.000958	0	25986	1331c439-92a8-4e07-840d-cdd0230e3d61	200	GET
2017-09-20	15:22:12.875	1.082851	0.005042	0	68104	fe512a0f-066a-492a-a7ab-21d4e4e1adee	200	GET
2017-09-20	15:22:13.938	0.025421	0.000619	0	13307	2f696496-9d4f-40e5-a8ae-8b7376ab0883	200	GET
2017-09-20	15:22:13.034	0.928511	0.002151	0	23575	16e4e9a8-a4c2-4144-8d21-77f0c31fae21	200	GET
2017-09-20	15:22:13.691	0.095654	0.17897	0	67336	4a3d753b-c08b-4793-aff7-0292c66a945c	200	GET
2017-09-20	15:22:13.907	0.055317	0.004534	0	65246	a2d2a71e-c6ec-4cbf-b12c-d7e620183751	200	GET
2017-09-20	15:22:13.674	0.291756	0.001022	0	17875	6333c0a4-0aac-4b0c-82e3-d3835ab04e03	200	GET
2017-09-20	15:22:13.654	0.094839	0.218216	0	64467	dfa90511-5931-4b4f-adb5-88da988e6444	200	GET
2017-09-20	15:22:13.902	0.03322	0.032402	0	276312	72539ea4-cedd-4848-af93-5289fcc8ca36	200	GET
2017-09-20	15:22:13.944	0.023996	0.000235	0	7581	57492660-c801-4389-8c97-ae5e0fac7959	200	GET
2017-09-20	15:22:13.778	0.188485	0.002106	0	35482	d65500c9-ceaf-4fc7-926c-6fbe4483f009	200	GET
2017-09-20	15:22:13.933	0.035468	0.000271	0	6921	9eee92f7-a5fe-4e83-8292-b65755b1f5e1	200	GET
2017-09-20	15:22:13.915	0.050395	0.006349	0	88352	020c755b-2f91-42d3-bf50-4482397c24bc	200	GET
2017-09-20	15:22:13.883	0.085951	0.003102	0	64880	4782df7d-51ad-4544-8ad6-0691d7401a34	200	GET
2017-09-20	15:22:13.739	0.232634	0.001247	0	26107	88d2a2bf-91b1-47e1-acda-ac3687981996	200	GET
2017-09-20	15:22:13.657	0.307116	0.008344	0	43592	85693430-78f0-4099-82fb-68f6cc90e873	200	GET
2017-09-20	15:22:13.626	0.343783	0.003531	0	49862	df9e777a-cc23-4f3b-9d9a-ecb7ea5f174e	200	GET
2017-09-20	15:22:13.904	0.068355	0.001877	0	17468	9a3731bf-b0aa-4169-8505-d001b3eac526	200	GET
2017-09-20	15:22:13.952	0.020592	0.001633	0	13066	537c9f27-c1c5-4353-bc57-8e67753c5f23	200	GET
2017-09-20	15:22:13.672	0.298786	0.00419	0	38407	f44f632b-e30b-4e6c-a46b-687af954e274	200	GET
2017-09-20	15:22:13.944	0.030206	0.000669	0	12478	dae9d27b-7e37-40ce-a890-8bbf3b77f342	200	GET
2017-09-20	15:22:13.739	0.234389	0.002607	0	25118	a70c669e-e788-48c4-8d80-0f3b9542b488	200	GET
2017-09-20	15:22:13.940	0.036097	0.000476	0	14989	234a5af0-ad49-49d1-920a-2104f72fb2be	200	GET
2017-09-20	15:22:13.880	0.091723	0.007169	0	51727	5215ce6f-83f1-429d-a092-a6721ae4a15d	200	GET
2017-09-20	15:22:13.976	0.002236	0.000466	0	7965	75190e1d-e5a2-4311-bc61-271e46afa9ca	200	GET
2017-09-20	15:22:13.620	0.330657	0.029611	0	127408	2c714a44-af01-4f09-8ba6-b6f2f43daf9a	200	GET
2017-09-20	15:22:13.666	0.133241	0.181001	0	50006	c27ed51d-2996-451b-b433-2ed97905991f	200	GET
2017-09-20	15:22:13.973	0.005263	0.003199	0	15283	745da9b1-1b80-416b-96b2-041d60e87269	200	GET
2017-09-20	15:22:13.680	0.301095	0.001129	0	25507	9f53829e-6244-4856-b6d8-746cdb9efe18	200	GET
2017-09-20	15:22:13.700	0.279931	0.002076	0	48396	1b589a72-9601-435c-a655-27554f4de6e9	200	GET
2017-09-20	15:22:13.946	0.036896	0.000215	0	6700	7133f482-ad20-4675-9f74-93debc72a751	200	GET
2017-09-20	15:22:13.794	0.189404	0.0004	0	13212	1207e0d6-a33b-4302-b66d-57a36c5867d4	200	GET
2017-09-20	15:22:13.950	0.035103	0.000358	0	7170	54eb8486-ca31-4980-a89f-2ececb3b4a8a	200	GET
2017-09-20	15:22:13.797	0.179665	0.00964	0	83147	6b65e575-dbbc-4e60-a63d-11e485972464	200	GET
2017-09-20	15:22:13.874	0.112227	0.002243	0	48099	5ba54024-b8f9-4e99-9bf4-6ebb97b6e408	200	GET
2017-09-20	15:22:13.927	0.042922	0.018989	0	209193	07446860-1a30-4f6e-8050-91f8756858e8	200	GET
2017-09-20	15:22:13.959	0.029145	0.001002	0	19304	8915bbab-7b15-47c1-9f39-8fc6fca037ad	200	GET
2017-09-20	15:22:13.929	0.060634	0.000391	0	7194	82bbc6c0-e313-4449-98e1-d6b602fd9a8c	200	GET
2017-09-20	15:22:13.883	0.094928	0.012279	0	75153	e3e005d0-6eef-4d09-892e-9b207cbb0664	200	GET
2017-09-20	15:22:13.717	0.25802	0.014674	0	108378	67ef3622-fc20-4e95-9941-53f595af24ea	200	GET
2017-09-20	15:22:13.979	0.010949	0.00273	0	55611	84086ff4-3279-432c-9153-bb6c09affe31	200	GET
2017-09-20	15:22:13.620	0.372136	0.001255	0	41855	e1535302-4cef-476d-9f76-889654a3dc63	200	GET
2017-09-20	15:22:13.631	0.317667	0.045041	0	148984	e06888cf-6347-4741-a78f-eba0a1b96610	200	GET
2017-09-20	15:22:13.979	0.013619	0.001141	0	13636	fe29dc42-4720-405b-bef7-828819dccbac	200	GET
2017-09-20	15:22:13.796	0.181333	0.016388	0	27494	0ae22a82-cc7e-43da-b995-699b2fc0a25f	200	GET
2017-09-20	15:22:13.935	0.058768	0.000247	0	7476	6b0a7936-e9ad-4f9c-9498-a5b953ffa978	200	GET
2017-09-20	15:22:13.939	0.054754	0.000723	0	16102	45170793-39ce-4234-a37b-f296c4365b9e	200	GET
2017-09-20	15:22:12.818	1.160756	0.016353	0	209057	c0ea012f-60fb-4f72-9710-5ec4af91fb2b	200	GET
2017-09-20	15:22:13.946	0.049138	0.000374	0	9999	1f66585a-9ffc-46a7-ad56-f22fdffd24db	200	GET
2017-09-20	15:22:13.769	0.213169	0.013526	0	69313	ae8ac350-0c7c-43db-a5fd-d11218e1ef7c	200	GET
2017-09-20	15:22:13.725	0.263833	0.007094	0	33187	48b6daec-dc4a-4545-a8a1-5b7b14d9d45b	200	GET
2017-09-20	15:22:13.954	0.042116	0.000298	0	6452	67460100-488c-49de-b9f9-20ae3ed4db45	200	GET
2017-09-20	15:22:13.914	0.079096	0.002541	0	51850	0de16250-dc4a-493a-92be-8759f164bf7d	200	GET
2017-09-20	15:22:13.720	0.276212	0.000499	0	15438	b9d04354-3f04-4a29-b577-0a89bfe3df87	200	GET
2017-09-20	15:22:13.934	0.061796	0.000387	0	13033	d8c2c474-93df-40c5-90c3-f827dfe5074e	200	GET
2017-09-20	15:22:13.981	0.014756	0.001217	0	30767	3ace8d48-a936-4543-806b-0bcfb51f5c00	200	GET
2017-09-20	15:22:13.961	0.035565	0.000493	0	18841	28f0b4ad-76c9-45b8-87df-5cf7acc71cc2	200	GET
2017-09-20	15:22:13.829	0.16173	0.006863	0	58388	03d41089-1504-4bd4-b80f-6393bb912484	200	GET
2017-09-20	15:22:13.834	0.146984	0.017565	0	51020	10ec725a-2abb-434d-8b8c-a5e9980be3f7	200	GET
2017-09-20	15:22:13.978	0.019895	0.000723	0	13663	81161505-9efb-480b-9f60-bf9e919acb36	200	GET
2017-09-20	15:22:13.962	0.03733	0.000701	0	11813	4b8002f2-e6dd-4d5e-a985-2f218abdc559	200	GET
2017-09-20	15:22:13.939	0.061186	0.000912	0	22713	4272dc29-db9f-4f23-b392-88d52c29762d	200	GET
2017-09-20	15:22:13.971	0.029982	0.000496	0	15836	5ac00709-075b-4e1f-9096-d785e6c78909	200	GET
2017-09-20	15:22:13.943	0.05843	0.000311	0	8050	32dfed5a-5e09-4fb5-a9d8-690a77a0c100	200	GET
2017-09-20	15:22:13.968	0.035408	0.001091	0	16504	50ef48de-77d2-42aa-8b64-726a4027b206	200	GET
2017-09-20	15:22:13.966	0.037331	0.00203	0	28877	651512ed-bbe7-419a-9f0b-ab90cda3c774	200	GET
2017-09-20	15:22:13.975	0.02948	0.000815	0	7121	1d029b2e-500d-446b-afe1-4c49b81e5132	200	GET
2017-09-20	15:22:13.977	0.0248	0.004002	0	33721	6d07a0db-574c-4fcd-8f8f-90ca25a6c998	200	GET
2017-09-20	15:22:13.972	0.033255	0.00079	0	16389	9a69aa6c-5ff4-4411-b5fa-b11dd85b3149	200	GET
2017-09-20	15:22:13.994	0.013694	0.00143	0	44507	ec9cdc3a-0bae-4bcf-b024-27310a7432eb	200	GET
2017-09-20	15:22:13.996	0.012859	0.000686	0	19453	8bace84e-7e74-4cce-956a-68a1457df829	200	GET
2017-09-20	15:22:13.979	0.030103	0.000657	0	18218	3a9b4583-9911-40aa-afff-23f6a6dd680c	200	GET
2017-09-20	15:22:13.976	0.033187	0.000536	0	15335	dd90a691-a46e-475a-bd6e-f9fe3b7779e7	200	GET
2017-09-20	15:22:13.983	0.024627	0.00315	0	52402	48cacc88-dda3-4938-8dfe-459a2f0244f5	200	GET
2017-09-20	15:22:13.979	0.029664	0.002053	0	22340	e4f468ce-04a9-42cd-b54b-6279a66ceb60	200	GET
2017-09-20	15:22:13.949	0.061288	0.000728	0	18357	fab4c563-caf8-42dc-afeb-4ccf2a656e3f	200	GET
2017-09-20	15:22:13.965	0.046728	0.000467	0	15086	f5707d10-6426-4873-960e-99e6c24da1bf	200	GET
2017-09-20	15:22:14.002	0.009585	0.003944	0	95962	26642163-74a0-415c-a56f-12e0877609ef	200	GET
2017-09-20	15:22:13.981	0.035925	0.000859	0	29462	8c4397dc-76d3-4786-853e-35f163bc48a1	200	GET
2017-09-20	15:22:13.983	0.034262	0.000403	0	13687	e43a0c3c-19bf-4427-af39-be146bb7fbd7	200	GET
2017-09-20	15:22:13.954	0.064221	0.000672	0	18953	b1f43343-fc3c-4951-b8e8-3636ac12c24b	200	GET
2017-09-20	15:22:13.954	0.063912	0.000642	0	18590	4355c73e-69aa-4d4d-8a9a-0a9f373dd69b	200	GET
2017-09-20	15:22:13.986	0.023993	0.00962	0	50987	1bc6c7be-584a-452a-9628-fd6998c1af67	200	GET
2017-09-20	15:22:14.001	0.017035	0.002448	0	58741	84eb343c-b614-41cd-9b6b-a1087038e2bf	200	GET
2017-09-20	15:22:13.979	0.035253	0.007274	0	54239	14c20fd8-6649-464f-b332-71d95e616f41	200	GET
2017-09-20	15:22:13.978	0.043286	0.001143	0	21173	03eb21bc-e34e-45ac-b474-4e3b8c49c7c6	200	GET
2017-09-20	15:22:13.997	0.025377	0.000116	0	4093	1262657c-ee54-4d4c-8744-62d90076ebc8	200	GET
2017-09-20	15:22:13.984	0.028845	0.010291	0	120557	42975678-a4a4-4181-81b0-3dd9fc10a326	200	GET
2017-09-20	15:22:13.759	0.263895	0.002173	0	26651	28cc9802-ba19-4067-a80b-85f79eca9d83	200	GET
2017-09-20	15:22:14.005	0.018725	0.001981	0	38985	c014e58b-bdf6-4ba0-9212-c8741b2bb59b	200	GET
2017-09-20	15:22:13.769	0.216456	0.042385	0	64222	3651b5e3-7816-4ebc-92e2-69df40c987a8	200	GET
2017-09-20	15:22:13.929	0.098525	0.000333	0	7442	be8b4a23-86f6-4ccb-b093-e17c2134e13d	200	GET
2017-09-20	15:22:13.989	0.028157	0.012298	0	248985	446dd6f4-f644-49fd-81f9-5465b9e042af	200	GET
2017-09-20	15:22:14.003	0.025848	0.000953	0	22841	43d354b3-84f6-49c1-b759-868589115cbc	200	GET
2017-09-20	15:22:13.857	0.135304	0.03762	0	56441	d4ae9e47-1441-48b1-9147-1c77e6e4ac26	200	GET
2017-09-20	15:22:13.985	0.03033	0.018285	0	268360	af51601c-1bff-41b2-b03e-ae95b00cc8ef	200	GET
2017-09-20	15:22:13.954	0.079012	0.000653	0	11529	22f01d00-5eaf-427e-ac4f-ea3b21698743	200	GET
2017-09-20	15:22:13.954	0.079822	0.001393	0	16599	2566a097-b7fe-421c-8dd5-e104135b5cf6	200	GET
2017-09-20	15:22:13.898	0.131709	0.006198	0	28850	9ac92bf6-1423-4e27-b972-6bfe4115607f	200	GET
2017-09-20	15:22:13.748	0.240798	0.05107	0	75057	273fd0d9-6a0c-40b2-8476-757797bfd0bf	200	GET
2017-09-20	15:22:13.985	0.053137	0.002966	0	21560	d199922b-2433-413e-9fe9-d0ce07ca36f5	200	GET
2017-09-20	15:22:13.944	0.097033	0.001857	0	23844	66a05066-4011-4a98-a9e7-c3cb01177d66	200	GET
2017-09-20	15:22:14.025	0.015934	0.002549	0	35497	aef5dac9-6f13-45a3-b410-b0a75e5ed136	200	GET
2017-09-20	15:22:13.025	1.018461	0.001769	0	30069	9b4224d1-5a32-459b-825c-71e75e364545	200	GET
2017-09-20	15:22:13.917	0.121506	0.010173	0	67037	d4b0ade9-2631-47a7-a4d9-337f15c75a6a	200	GET
2017-09-20	15:22:13.639	0.374298	0.035039	0	32486	d0a8a60c-bc9a-4446-86c9-557f2d2a6a1f	200	GET
2017-09-20	15:22:13.823	0.201101	0.0247	0	56868	b0f96742-ee59-46b9-8eca-8e59f3ba17c7	200	GET
2017-09-20	15:22:13.855	0.17367	0.021458	0	56058	2b7e0109-a67d-4d31-b51c-45ccaaa285dd	200	GET
2017-09-20	15:22:13.975	0.074884	0.000417	0	15059	e8330ffd-5837-4191-ab7d-9f21a1e4e981	200	GET
2017-09-20	15:22:13.939	0.110596	0.000529	0	17939	f0d5078d-d3e8-45ec-89c7-de6f03b3cd9e	200	GET
2017-09-20	15:22:14.019	0.026251	0.00547	0	85051	b585ff95-914e-47b6-9390-c85c6f8818dd	200	GET
