#yyy-mm-dd hh:mm:ss latency xfertime thinktime bytes url rc
2017-09-27 20:44:04.522 0.005775 0.000222 0 36192 51d42162-1b76-4071-b79d-09ffd1686ee7 200 GET
2017-09-27 20:44:04.524 0.004874 0.000022 0 1693 a6109614-3c30-4eb9-bdf7-d594d608756f 200 GET
2017-09-27 20:44:04.524 0.005424 0.000022 0 4099 07857882-af9d-4c78-aff8-3da63ef8403f 200 GET
2017-09-27 20:44:04.526 0.005007 0.000019 0 6151 0518cea1-53a5-47af-b901-322beac3ae99 200 GET
2017-09-27 20:44:04.525 0.005560 0.000024 0 6109 5025699d-e957-4f93-a834-bb72812552f8 200 GET
2017-09-27 20:44:04.528 0.005424 0.000238 0 36460 52756592-964e-4b49-bf48-d2058ea1a301 200 GET
2017-09-27 20:44:04.531 0.009050 0.000536 0 69733 02a41b89-d847-43ac-8528-a4de774347a0 200 GET
2017-09-27 20:44:04.534 0.006749 0.000458 0 66756 fbde5193-5aed-4436-a31e-5f255b9f0326 200 GET
2017-09-27 20:44:04.546 0.008818 0.000408 0 64098 a52ab2b6-62d9-4d17-a445-3da6af2c4c7d 200 GET
2017-09-27 20:44:04.549 0.008660 0.000634 0 91122 6c22699d-1dfc-4dbc-a2b1-eb6fdd24a108 200 GET
2017-09-27 20:44:04.555 0.009431 0.000947 0 84981 798f4c53-1a0a-4d5c-9b77-38c305498280 200 GET
2017-09-27 20:44:04.556 0.010502 0.000265 0 64391 fd7e807c-1a28-45fc-9f10-995f11fbc790 200 GET
2017-09-27 20:44:04.572 0.008290 0.000454 0 66633 1b112644-c0fb-411e-a20f-df17c29a1a8d 200 GET
2017-09-27 20:44:04.575 0.007076 0.000449 0 62213 564a760b-b13e-4246-8e3a-9f0573fb01c4 200 GET
2017-09-27 20:44:04.581 0.006509 0.000639 0 93600 bf54c65e-0804-4e7f-adaf-284b050573fa 200 GET
2017-09-27 20:44:04.583 0.006101 0.000256 0 35589 b393757b-88e3-490c-a858-57cd1c5bd93e 200 GET
2017-09-27 20:44:04.583 0.007060 0.000599 0 78660 fa1d3327-b24a-4c86-b6db-552c45a5cfab 200 GET
2017-09-27 20:44:04.579 0.012305 0.000780 0 98992 80ffe750-4257-4245-9a53-bfcd26951abb 200 GET
2017-09-27 20:44:04.583 0.010700 0.000747 0 96762 9e2021cf-ae3b-425d-9441-7ed29ecbd3ab 200 GET
2017-09-27 20:44:04.589 0.005932 0.000191 0 30936 435a9e5f-aeea-4c20-829a-84a5125f73ab 200 GET
2017-09-27 20:44:04.589 0.006128 0.000028 0 10274 f4b16419-be1f-47ac-b91f-5e82cca1b5f9 200 GET
2017-09-27 20:44:04.591 0.005726 0.000010 0 1920 4ceb1734-7fe9-4254-a17d-943f6310ceed 200 GET
2017-09-27 20:44:04.594 0.008518 0.000015 0 1981 e943e84b-1f53-46fe-9101-40fb0962bdfe 200 GET
2017-09-27 20:44:04.596 0.007412 0.000239 0 42380 0b385364-5772-49b1-ad41-a71148fecee7 200 GET
2017-09-27 20:44:04.597 0.006272 0.000054 0 16164 5502650d-c372-4fa3-a1a4-35151e6f8cff 200 GET
2017-09-27 20:44:04.596 0.009229 0.001978 0 119211 4c8c6853-6f2b-4719-bb44-dfbbcf3d9859 200 GET
2017-09-27 20:44:04.598 0.008988 0.000034 0 2056 10453918-fd27-4a38-95d5-339958d84853 200 GET
2017-09-27 20:44:04.601 0.007049 0.000031 0 5258 1c69849e-0310-4127-8594-4f01c1cda61f 200 GET
2017-09-27 20:44:04.604 0.005751 0.000053 0 20136 bc753c45-ab05-4b22-b89c-b78605b7a7d7 200 GET
2017-09-27 20:44:04.610 0.006400 0.000042 0 15154 2a2ae392-ce50-4270-b5f6-9c79ee71d4a0 200 GET
2017-09-27 20:44:04.612 0.004853 0.000091 0 15015 9a4358e4-ec6d-4d7a-8b42-a5ae471b128a 200 GET
2017-09-27 20:44:04.608 0.008662 0.000091 0 17990 814a6b96-7959-40ca-8130-17cba59ef24b 200 GET
2017-09-27 20:44:04.616 0.007118 0.000031 0 14596 c9b697aa-e561-453c-8c9d-cf347715baa8 200 GET
2017-09-27 20:44:04.617 0.008586 0.000066 0 18736 239b4afd-d763-482b-b99b-9931cce40565 200 GET
2017-09-27 20:44:04.622 0.005649 0.000104 0 18002 e09aa355-55bd-4cad-826a-d9e3a539558b 200 GET
2017-09-27 20:44:04.628 0.008189 0.001508 0 108416 77877899-42a9-4878-a973-c2f368b61615 200 GET
2017-09-27 20:44:04.630 0.007627 0.000916 0 90346 473a05d3-a871-468f-8882-7eeaec977aad 200 GET
2017-09-27 20:44:04.630 0.008532 0.000020 0 2237 aafed944-3582-4d78-8e72-940d6091d270 200 GET
2017-09-27 20:44:04.631 0.008586 0.000020 0 3870 32fff093-def3-4d14-9398-a5b5c04c6396 200 GET
2017-09-27 20:44:04.635 0.006799 0.000031 0 3178 da9368d9-9ff4-462c-9db3-41ed387207ac 200 GET
2017-09-27 20:44:04.638 0.008215 0.000013 0 2507 bb337ded-ea90-44e7-94df-254052ac3159 200 GET
2017-09-27 20:44:04.642 0.005317 0.000039 0 15003 57d79c5d-30e8-47d7-9b10-e0e751d80ac2 200 GET
2017-09-27 20:44:04.643 0.008341 0.000091 0 15597 c8095bf6-0117-4db1-bd59-68e46122745c 200 GET
2017-09-27 20:44:04.643 0.008422 0.000345 0 53087 333778a7-5846-416a-a5b5-60ceb239e39d 200 GET
2017-09-27 20:44:04.649 0.005000 0.000017 0 1957 f2f2e02e-63a3-4b33-94bc-e170a8fbc377 200 GET
2017-09-27 20:44:04.648 0.005857 0.000780 0 99578 f0644235-6a46-44d0-9ba7-ba6bca1d2ad5 200 GET
2017-09-27 20:44:04.649 0.006362 0.000017 0 7570 3d2ced2b-3563-4067-b7b4-2b5954d34fd9 200 GET
2017-09-27 20:44:04.654 0.004942 0.000017 0 2606 68c0f4c4-a076-430d-a2fc-e273b54a13e1 200 GET
2017-09-27 20:44:04.652 0.008170 0.000038 0 2162 72c20d10-ef5c-4d31-ba4b-ae8228f0b571 200 GET
2017-09-27 20:44:04.652 0.008177 0.000031 0 1620 c051e864-f7f3-4774-9b4f-7abae8a37241 200 GET
2017-09-27 20:44:04.657 0.007137 0.000103 0 27520 039fbbfa-1c89-4c06-b425-c30d521431e1 200 GET
2017-09-27 20:44:04.660 0.006135 0.000506 0 76175 f650d958-2a9f-4e99-983e-347daf346091 200 GET
2017-09-27 20:44:04.666 0.005155 0.000059 0 14946 d3defbab-d653-40a5-bb01-624c2bf0a9cf 200 GET
2017-09-27 20:44:04.665 0.006866 0.000691 0 90896 97c0de41-b302-423b-9a51-6c8001deceb1 200 GET
2017-09-27 20:44:04.671 0.005558 0.000084 0 22883 1b46caa6-d386-401d-ba6b-345cfa193dfb 200 GET
2017-09-27 20:44:04.669 0.008353 0.001657 0 65515 281376e7-703e-4c95-9126-722dea49cd8f 200 GET
2017-09-27 20:44:04.676 0.005541 0.000177 0 31225 3e9fb0f6-cc18-4e55-b2c1-38c74ac863f3 200 GET
2017-09-27 20:44:04.675 0.006032 0.000206 0 35538 09fe3609-edd2-4f57-bb6c-0db3c2648abe 200 GET
2017-09-27 20:44:04.677 0.005960 0.000262 0 41439 38927b68-5bae-440b-a64a-77c972956c00 200 GET
2017-09-27 20:44:04.675 0.008056 0.000036 0 8774 ee53e2a4-4533-4b53-8a16-50c51f5acf71 200 GET
2017-09-27 20:44:04.680 0.009843 0.000076 0 22926 50dff507-960e-4269-a2c9-561398fbff60 200 GET
2017-09-27 20:44:04.680 0.010146 0.000079 0 20975 9353f91a-f370-4c15-b135-7101b27b4951 200 GET
2017-09-27 20:44:04.679 0.011070 0.002475 0 295299 f23d7d82-3b0d-407e-a85f-bd4243ca7a53 200 GET
2017-09-27 20:44:04.685 0.009956 0.000178 0 26189 84f5fd12-f1a5-45c2-9996-04caf2e02561 200 GET
2017-09-27 20:44:04.688 0.007393 0.000084 0 16804 aecbb2b4-2c3a-4c5c-9abe-a0e9d6dfff61 200 GET
2017-09-27 20:44:04.685 0.010644 0.000967 0 126050 c0a40e07-fd0a-424f-868b-86091c72d515 200 GET
2017-09-27 20:44:04.689 0.010434 0.000416 0 61190 71103915-e0fd-415d-b90d-e9c40ab45713 200 GET
2017-09-27 20:44:04.699 0.006122 0.000538 0 72251 1a9f5d11-09ab-4493-b683-05e99ed9ffb6 200 GET
2017-09-27 20:44:04.704 0.008376 0.000737 0 110323 01b16a04-1f34-4287-b4b9-150bb77142e5 200 GET
2017-09-27 20:44:04.701 0.009911 0.002311 0 93654 43df1127-094b-47d4-9245-a553289a7ef0 200 GET
2017-09-27 20:44:04.707 0.006105 0.000128 0 29513 71007e38-592b-4af6-8b3e-0002d45214e8 200 GET
2017-09-27 20:44:04.707 0.006960 0.000069 0 16482 0e511ae5-202e-4860-8d48-f1e514ba2e18 200 GET
2017-09-27 20:44:04.713 0.007788 0.000877 0 112039 d1bb72aa-d67c-4633-a1eb-037c984daaf9 200 GET
2017-09-27 20:44:04.713 0.008661 0.000040 0 10055 7ba08373-2ee8-4733-8c3a-09ec14bbce0d 200 GET
2017-09-27 20:44:04.727 0.007709 0.000124 0 9956 3df7d1b6-c06b-450f-a7ae-ded0384571c7 200 GET
2017-09-27 20:44:04.734 0.005592 0.000057 0 13353 9dc4322f-69ba-43f0-834d-92d637ab4809 200 GET
2017-09-27 20:44:04.736 0.005356 0.000030 0 13720 74ec7288-d95b-438a-bae8-b8340d14f9ba 200 GET
2017-09-27 20:44:04.738 0.005773 0.000115 0 16726 07e957c2-c0eb-4fd6-b85f-6bcb3c9df420 200 GET
2017-09-27 20:44:04.734 0.009830 0.000046 0 14868 df47955c-6e06-4423-95be-c930ba627378 200 GET
2017-09-27 20:44:04.734 0.010646 0.000088 0 17492 1ec3fcb4-b5b5-4fa9-a5a3-21f9f07f2bc8 200 GET
2017-09-27 20:44:04.734 0.010614 0.000121 0 21677 af82373e-074c-4c4d-b1e9-4d53e3074330 200 GET
2017-09-27 20:44:04.738 0.006652 0.000361 0 53246 8cf2af96-a2bc-48c7-bcc5-d95535ef21b4 200 GET
2017-09-27 20:44:04.739 0.009096 0.000421 0 48920 edd802a5-889f-4ac4-9a0b-0539b354bc13 200 GET
2017-09-27 20:44:04.741 0.008433 0.000502 0 70448 b132f209-81fe-4643-a792-57eace31aba4 200 GET
2017-09-27 20:44:04.742 0.009648 0.000354 0 44751 c25f8da6-896e-4bf6-8e6c-328a1bece7db 200 GET
2017-09-27 20:44:04.747 0.008274 0.000918 0 120082 07cacd68-68ef-4834-b85f-8058c08698fe 200 GET
2017-09-27 20:44:04.748 0.009556 0.001049 0 99409 528339f9-128e-4516-a0b3-4eb82fdb82a1 200 GET
2017-09-27 20:44:04.757 0.005495 0.000066 0 26893 241ceb06-2fb6-4d62-96e1-9780cecda9d9 200 GET
2017-09-27 20:44:04.759 0.009167 0.000317 0 48100 e3fee237-d78f-4207-bece-f7dd9407df59 200 GET
2017-09-27 20:44:04.764 0.006664 0.000045 0 12794 02cf6a3d-7622-457f-86cf-a7e4d85f1d7d 200 GET
2017-09-27 20:44:04.767 0.009683 0.000310 0 48835 5c96d00b-dd61-42d2-aa7a-49ed03520456 200 GET
2017-09-27 20:44:04.770 0.007066 0.000190 0 32900 6c0fd392-8ded-409e-8b06-948205b44781 200 GET
2017-09-27 20:44:04.769 0.008340 0.000155 0 30433 5bf688ea-af28-473e-b06c-9ebe0fba2767 200 GET
2017-09-27 20:44:04.772 0.008594 0.000047 0 9958 3f668317-2bd7-4ba7-84b7-0c95b6540deb 200 GET
2017-09-27 20:44:04.779 0.005765 0.000068 0 20636 3a573727-3baf-41de-9b21-7406078d254e 200 GET
2017-09-27 20:44:04.780 0.008732 0.000081 0 27245 368f7e99-5a98-404b-82d4-a9b5f70c2a16 200 GET
2017-09-27 20:44:04.787 0.005620 0.000032 0 12500 d01f884e-08bf-4900-9b00-704a13bcb8b6 200 GET
2017-09-27 20:44:04.786 0.008731 0.000055 0 21831 563b4b02-a810-4473-a43e-3eb677873c41 200 GET
2017-09-27 20:44:04.786 0.008464 0.000254 0 48111 c5ab8d1e-bdec-46ad-89a8-d4fe9e1b6bd8 200 GET
2017-09-27 20:44:04.790 0.009061 0.000080 0 13696 73366e0c-9d6b-4a1c-b6b4-e846e8ceb9df 200 GET
2017-09-27 20:44:04.794 0.005574 0.000163 0 31739 a2d4c617-b73d-42ff-b805-71ddec1c44b3 200 GET
2017-09-27 20:44:04.791 0.009867 0.000100 0 28668 5690680c-16cf-4325-8b43-f9671ffe6fcb 200 GET
2017-09-27 20:44:04.797 0.008722 0.000069 0 11585 0852ae2a-b0f5-490d-80a2-e3619e25efa8 200 GET
2017-09-27 20:44:04.800 0.007527 0.000399 0 69005 f4dd3060-8d00-4e37-8495-b482b5cfaf10 200 GET
2017-09-27 20:44:04.800 0.009576 0.000331 0 58496 e56fbbe1-891b-499a-8b18-377b88a549e3 200 GET
2017-09-27 20:44:04.811 0.007193 0.000481 0 34087 2213dbdf-783c-457f-bff0-fc488ce5270a 200 GET
2017-09-27 20:44:04.810 0.009216 0.000229 0 35294 1e03c445-7588-44ac-9c8d-52244dea452f 200 GET
2017-09-27 20:44:04.813 0.008166 0.000616 0 88046 6781c23b-47ab-4da9-9d22-23ea03ceb199 200 GET
2017-09-27 20:44:04.816 0.008472 0.000208 0 32762 503fd018-3fd3-4505-afa9-45936ca29dbb 200 GET
2017-09-27 20:44:04.816 0.011130 0.000343 0 51451 a7a5d177-35fb-4f0e-95e3-e1dc82591f28 200 GET
2017-09-27 20:44:04.819 0.008392 0.001639 0 37110 e21dd9da-2598-4608-9935-17b01225ef89 200 GET
2017-09-27 20:44:04.819 0.010752 0.000133 0 22240 3d49c69e-c72f-4602-b019-9610551eac52 200 GET
2017-09-27 20:44:04.816 0.013819 0.000329 0 50219 035dea36-b1bc-41a0-bde7-e52f96eadaa4 200 GET
2017-09-27 20:44:04.824 0.006756 0.000602 0 83590 75443fb9-e908-40a7-9c47-65b4161d3ee7 200 GET
2017-09-27 20:44:04.824 0.008059 0.000139 0 24380 cd6d5e6a-3b11-41b8-8205-8c85d12a421a 200 GET
2017-09-27 20:44:04.825 0.006513 0.000623 0 51503 69cbc63a-2670-4f6f-a9a8-df154b055270 200 GET
2017-09-27 20:44:04.822 0.010299 0.000052 0 20355 3d9fd809-c198-4bbf-885d-8ac6d22f30ac 200 GET
2017-09-27 20:44:04.824 0.013103 0.000547 0 76875 47cd0055-27ae-496b-80e8-c5ea7463348b 200 GET
2017-09-27 20:44:04.832 0.009617 0.000223 0 37886 348f08d9-53c1-428c-b842-49a0968122d8 200 GET
2017-09-27 20:44:04.836 0.006221 0.000303 0 49840 12521b5b-f5f6-4531-9137-f4f0b70120ae 200 GET
2017-09-27 20:44:04.834 0.009268 0.000049 0 19589 28b1af30-5772-4225-a260-a9941570777e 200 GET
2017-09-27 20:44:04.835 0.008395 0.000058 0 17070 2b77757a-7b1c-44e6-a95b-f6fa44611af4 200 GET
2017-09-27 20:44:04.834 0.010095 0.000306 0 52274 e92eefe9-0524-46cd-89ad-2603efdc39ab 200 GET
2017-09-27 20:44:04.837 0.008344 0.000189 0 33887 45f999c8-486c-4936-bbbb-3b0924a9df72 200 GET
2017-09-27 20:44:04.839 0.008974 0.000113 0 20909 2f85d562-4561-4b86-b7fa-dabe3c9dd10e 200 GET
2017-09-27 20:44:04.848 0.007274 0.000217 0 33114 8f8d6762-19a6-484d-b342-f842b4ab1a3f 200 GET
2017-09-27 20:44:04.851 0.005698 0.000168 0 35500 e33d9342-0e07-4187-b9af-b63fb59f2127 200 GET
2017-09-27 20:44:04.856 0.005640 0.000204 0 36299 2ded4730-250d-4cf8-bdee-c1f6fda8ed39 200 GET
2017-09-27 20:44:04.858 0.006634 0.000187 0 38946 fcc77783-66f0-4812-bc95-694e789ad4f5 200 GET
2017-09-27 20:44:04.857 0.009271 0.000659 0 44638 2fd8c5cc-2ba4-474f-b94b-008b068fca76 200 GET
2017-09-27 20:44:04.842 0.025667 0.000075 0 60665 ed2b88a6-6e5a-4a65-bb3c-7e16cbd489e1 200 GET
2017-09-27 20:44:04.859 0.009665 0.000325 0 44941 9919045a-f19c-4262-8691-62fa78ebf924 200 GET
2017-09-27 20:44:04.863 0.006734 0.000366 0 57391 f5091167-2002-4c4e-8ff9-10ae2c2189fa 200 GET
2017-09-27 20:44:04.863 0.007441 0.000141 0 23269 7d97a4a2-76d2-449f-a832-f62a8c354250 200 GET
2017-09-27 20:44:04.864 0.009836 0.000653 0 90618 a15457e8-8b53-4f0a-9d64-196352917cee 200 GET
2017-09-27 20:44:04.872 0.006428 0.000313 0 58748 0d2eaf1c-0529-4d1a-aa8d-e9eff1aefa0f 200 GET
2017-09-27 20:44:04.871 0.010203 0.000497 0 68067 1906d596-7064-4366-90ad-586c441222be 200 GET
2017-09-27 20:44:04.875 0.010481 0.000301 0 56732 14031c70-358a-4eb3-857e-9361af7e8d48 200 GET
2017-09-27 20:44:04.879 0.008113 0.000125 0 26196 25a888a5-cd65-4eae-beeb-769b00cb5de5 200 GET
2017-09-27 20:44:04.883 0.004768 0.000204 0 31755 050715d6-399b-4dae-b567-37bea7afbabf 200 GET
2017-09-27 20:44:04.877 0.011283 0.000326 0 51117 e60fea52-77dd-43cf-858b-8b014f969712 200 GET
2017-09-27 20:44:04.877 0.013758 0.000978 0 108220 0bcf410f-6b37-4d4e-a464-767293f55410 200 GET
2017-09-27 20:44:04.881 0.010021 0.000093 0 15075 b83c6dc4-147c-454d-861d-bf898cce1c80 200 GET
2017-09-27 20:44:04.882 0.009193 0.000603 0 80755 4c3db6c1-f09e-4aab-9b54-644d55ba099c 200 GET
2017-09-27 20:44:04.886 0.006618 0.000073 0 26976 290f470d-1cdc-4981-b914-ab54c73d7902 200 GET
2017-09-27 20:44:04.886 0.008309 0.001897 0 184092 112b3d60-18da-4fbc-947e-be8fda4e0e7f 200 GET
2017-09-27 20:44:04.894 0.005454 0.000121 0 36779 3a1841c5-958e-4072-ab0b-a9cd5493556d 200 GET
2017-09-27 20:44:04.895 0.009752 0.001988 0 242963 a6353f24-f2c8-4f06-b8cf-62fa97d86c9b 200 GET
2017-09-27 20:44:04.898 0.008948 0.000712 0 91464 ec8763e3-0df0-4b98-b349-2aa2fa1d7abd 200 GET
2017-09-27 20:44:04.897 0.011553 0.000396 0 54387 bcfab60a-ed51-4f5d-84b1-90f01dde78e0 200 GET
2017-09-27 20:44:04.898 0.011472 0.000202 0 39860 1ae5db34-baca-4cb0-a32b-c85571167420 200 GET
2017-09-27 20:44:04.898 0.011173 0.000801 0 103318 235154d6-d7dd-4153-b68f-a54141cbd2ee 200 GET
2017-09-27 20:44:04.906 0.009296 0.000642 0 98276 b4159336-d599-4adc-9f00-b689593f78e3 200 GET
2017-09-27 20:44:04.909 0.009555 0.001089 0 110008 1bd22946-dd2d-43ca-80f3-970af559fc5b 200 GET
2017-09-27 20:44:04.911 0.009045 0.000658 0 87607 efefa6d0-6cb4-4b7e-8a71-1487a5ab2631 200 GET
2017-09-27 20:44:04.913 0.009089 0.001077 0 89688 d7b7a244-65e4-489a-931b-578aaaa28bf8 200 GET
2017-09-27 20:44:04.915 0.009537 0.000719 0 100732 7b3fec53-79d9-46b5-9862-b53e4876dc3a 200 GET
2017-09-27 20:44:04.918 0.008554 0.000823 0 112240 d631a89e-3766-4fe3-b5bc-23fa59283c27 200 GET
2017-09-27 20:44:04.915 0.013688 0.001156 0 143854 e8f252a4-2bb6-447c-88e9-bb2803875b26 200 GET
2017-09-27 20:44:04.927 0.009015 0.001221 0 119785 5ef3a92d-2bf3-4263-a586-b19c82206a45 200 GET
2017-09-27 20:44:04.927 0.010821 0.001207 0 148091 4c03b653-5c34-4ab2-821e-0e0d211d9bd0 200 GET
2017-09-27 20:44:04.928 0.011896 0.000850 0 120851 6dcad5c4-e315-4be5-a66e-fda92707766b 200 GET
2017-09-27 20:44:04.936 0.030589 0.002298 0 111476 4c8b6431-bc45-46b2-9cca-d877476fdbba 200 GET
2017-09-27 20:44:04.933 0.034867 0.001211 0 126485 2cd4a184-cd6d-4236-bfd7-f98212834256 200 GET
2017-09-27 20:44:04.938 0.029270 0.001997 0 139946 ae688c80-5ca4-43c2-b3d9-b093630623cc 200 GET
2017-09-27 20:44:04.959 0.015815 0.001114 0 130564 d055a628-6ba9-41a7-96b7-cfefb02069e0 200 GET
2017-09-27 20:44:04.970 0.005676 0.000453 0 75001 64df06ad-bad7-4704-94f7-33d71e0c1a5c 200 GET
2017-09-27 20:44:04.964 0.013907 0.000764 0 56969 b80ef95b-1f47-4601-85f9-b7e8e09c79dd 200 GET
2017-09-27 20:44:04.964 0.014709 0.000757 0 40690 0aac0f6f-a7f9-422e-a147-f8196a8fb419 200 GET
2017-09-27 20:44:04.952 0.026822 0.001251 0 128271 8d6f018b-da15-4895-9131-7798d3a1c82a 200 GET
2017-09-27 20:44:04.966 0.050598 0.001538 0 41852 a2afdd1f-27d8-4006-afb5-69d96c9bde9b 200 GET
2017-09-27 20:44:04.976 0.042768 0.000163 0 44048 dfb2602d-f49c-4d6f-abf3-28e60d10ffe5 200 GET
2017-09-27 20:44:04.942 0.081859 0.001871 0 127527 38c59dc2-ab08-4cd1-b065-26ceeff75167 200 GET
2017-09-27 20:44:04.951 0.073272 0.001416 0 117799 7810dfe9-6342-45fb-924f-2f5c01ee6509 200 GET
2017-09-27 20:44:04.952 0.074671 0.002745 0 121756 acfd0a01-8e89-4ef9-8a85-d56e502a84b9 200 GET
2017-09-27 20:44:04.946 0.081016 0.003198 0 107158 484535a5-6d3f-4548-ab21-26e0ba49c736 200 GET
2017-09-27 20:44:04.964 0.060968 0.006237 0 121712 894252e3-32f2-430c-a4f3-54eef8ee7a32 200 GET
2017-09-27 20:44:04.945 0.083650 0.002625 0 121905 df041174-f118-4b34-be0b-88e557036eb5 200 GET
2017-09-27 20:44:04.946 0.082142 0.004367 0 133715 49c5c5a9-1f3b-451a-a9c5-86572a221cb3 200 GET
2017-09-27 20:44:04.956 0.071371 0.005491 0 122476 30345557-51f8-454f-ac6f-fd498eff8bcf 200 GET
2017-09-27 20:44:04.959 0.068514 0.006268 0 122922 d55f1e5a-371d-4e1d-932a-49701cdda0fa 200 GET
2017-09-27 20:44:05.007 0.027472 0.000270 0 27018 c0d2c934-a25e-4992-9de2-b060e805458d 200 GET
2017-09-27 20:44:05.009 0.026559 0.000063 0 10199 35fdfc2e-266c-44eb-9097-93334ba5a666 200 GET
2017-09-27 20:44:04.987 0.049431 0.000876 0 91086 5798b8c1-1eb4-482e-9a23-13a6ed38b67c 200 GET
2017-09-27 20:44:05.016 0.021138 0.000040 0 5287 ed6ca771-2230-4875-925f-0a5a2104cd3f 200 GET
2017-09-27 20:44:04.996 0.041869 0.000262 0 37617 e7b0f6e8-93a0-4847-89fe-9a81ebf17295 200 GET
2017-09-27 20:44:04.984 0.053041 0.001708 0 89279 b722fd11-9bdd-4afe-bd46-33103bca8c87 200 GET
2017-09-27 20:44:05.020 0.018184 0.000039 0 11583 5d1c7dfe-3b13-42dd-b1b8-3814a0d5a947 200 GET
2017-09-27 20:44:05.004 0.033702 0.001064 0 42241 7456c616-31a9-4278-a9b0-5f55d564e94e 200 GET
2017-09-27 20:44:05.018 0.020936 0.000076 0 19571 391a1744-ea54-4ace-8d8d-828ceb8cb672 200 GET
2017-09-27 20:44:05.005 0.034306 0.000037 0 7031 f165a401-35de-47a7-a154-1fba98150d33 200 GET
2017-09-27 20:44:05.010 0.029814 0.000052 0 6186 91d6456f-2c21-4a9f-9a47-0c684dc3b612 200 GET
2017-09-27 20:44:04.999 0.040335 0.000578 0 25107 c6b172d0-0332-4fbd-9831-7b97b979304b 200 GET
2017-09-27 20:44:05.015 0.025558 0.000997 0 34613 7ef1cf70-056e-4c7d-b2d6-9c9fe1a57c83 200 GET
2017-09-27 20:44:04.988 0.052377 0.000955 0 97653 128d106b-1d36-412c-a11b-6fb6091ca0f5 200 GET
2017-09-27 20:44:05.017 0.025137 0.000256 0 32716 ee4deb55-01c5-46ac-8052-03f97f622cbc 200 GET
2017-09-27 20:44:05.001 0.040561 0.000471 0 61429 0de8096c-8dd5-4cc1-a573-809e8416ec8e 200 GET
2017-09-27 20:44:04.985 0.057793 0.000301 0 45744 2d82cbf9-5139-4c07-9880-514acf6b5bb5 200 GET
2017-09-27 20:44:05.001 0.041726 0.000748 0 48478 14b204c9-15b6-4b4a-9ef4-57beee52176f 200 GET
2017-09-27 20:44:05.033 0.011477 0.000019 0 5542 c32edfa1-a057-471e-a0f0-65046895124e 200 GET
2017-09-27 20:44:05.040 0.005485 0.000064 0 9367 c937dd53-b9c4-4114-8840-338240fe2bc4 200 GET
2017-09-27 20:44:05.028 0.017534 0.000053 0 8636 129ed0a6-868f-44de-b4d7-47567815ff18 200 GET
2017-09-27 20:44:05.042 0.005524 0.000075 0 17803 285b62a2-8b21-43fd-a06e-98f2af5a523d 200 GET
2017-09-27 20:44:05.043 0.004934 0.000043 0 9559 d9ff4248-c0e0-4ad6-9caf-6a9e82b6bb05 200 GET
2017-09-27 20:44:05.043 0.007766 0.000039 0 8810 c6d0156c-bef3-4702-ad80-7daa36346270 200 GET
2017-09-27 20:44:05.046 0.008364 0.000034 0 7340 d99d024e-1a28-4093-a750-c2ab275dace3 200 GET
2017-09-27 20:44:05.048 0.007895 0.000035 0 7340 0de0f3cf-080e-4715-b9e6-d71eac21dd4b 200 GET
2017-09-27 20:44:05.049 0.008390 0.000034 0 7596 c43f4b62-7286-4623-ad02-6ed331aec536 200 GET
2017-09-27 20:44:05.055 0.006239 0.000039 0 10145 8b6fb767-9118-490f-a6f9-958e9be30c38 200 GET
2017-09-27 20:44:05.056 0.005569 0.000055 0 14901 609160eb-b5b4-47a3-94f2-d200bca80334 200 GET
2017-09-27 20:44:05.057 0.006297 0.000116 0 21196 03488230-2cf8-4eb4-bb74-4375b0eafb26 200 GET
2017-09-27 20:44:05.057 0.006454 0.000052 0 19754 ccfff13c-afb9-47fb-8f2d-46ea2fb69134 200 GET
2017-09-27 20:44:05.058 0.005688 0.000197 0 28801 4f47a479-b538-4440-92f7-20e6434d747f 200 GET
2017-09-27 20:44:05.055 0.009423 0.000856 0 13692 d2e542bb-1f55-4522-b306-915e45b98995 200 GET
2017-09-27 20:44:05.061 0.006426 0.000259 0 46465 e8e2fdb5-fbbc-40a0-894a-9f0e4ff9418b 200 GET
2017-09-27 20:44:05.062 0.006421 0.000259 0 39705 768759dd-5a81-4198-aa66-deff15c744ba 200 GET
2017-09-27 20:44:05.066 0.005419 0.000124 0 12223 1bc9552b-14ae-49bb-adae-fc6a78edb1b9 200 GET
2017-09-27 20:44:05.066 0.006688 0.000403 0 51226 5376d8fe-35ca-43fb-8987-d10714a4c541 200 GET
2017-09-27 20:44:05.064 0.009608 0.000026 0 12539 90c471e4-60c4-4c81-bae8-1e9cc9d9d497 200 GET
2017-09-27 20:44:05.069 0.005193 0.000049 0 12949 3971e974-4c4b-4919-acef-e87ebd336eb6 200 GET
2017-09-27 20:44:05.071 0.005208 0.000022 0 5842 d89b9c22-4c65-453e-9243-39ec99d5e3c5 200 GET
2017-09-27 20:44:05.073 0.008463 0.000061 0 19424 e282a05b-a73d-417f-9dba-cf68a93e8b00 200 GET
2017-09-27 20:44:05.075 0.009582 0.000096 0 19407 361c8a11-2026-471e-9911-f6addd44a863 200 GET
2017-09-27 20:44:05.075 0.010253 0.000111 0 21277 62466051-7892-4c1c-8ddc-44e4ba75e28d 200 GET
2017-09-27 20:44:05.075 0.009697 0.000792 0 69790 c7967526-e0c6-48ba-98a0-10a846c217be 200 GET
